date,open,high,low,close,volume
2022-04-21,55.04,55.7,54.88,55.25,249963
2022-04-22,54.98,55.34,53.89,53.95,220798
2022-04-25,54.09,54.37,53.17,54.29,204912
2022-04-26,54.09,54.44,53.53,53.55,177629
2022-04-27,53.58,53.73,53.02,53.37,332189
2022-04-28,53.3,53.38,52.53,53.32,396121
2022-04-29,53.37,53.77,51.37,51.4,348134
2022-05-02,51.58,52.36,51.27,52.27,407078
2022-05-03,52.53,52.7,51.7,52.26,389045
2022-05-04,52.56,53.99,52.26,53.81,278451
2022-05-05,53.53,54.05,52.64,53.19,291741
2022-05-06,52.94,53.21,52.36,53.05,216943
2022-05-09,52.73,54.06,52.73,53.47,305594
2022-05-10,54.06,54.12,53.37,53.54,317860
2022-05-11,52.41,53.36,52.35,52.49,320578
2022-05-12,52.67,54.16,52.54,54.16,384777
2022-05-13,54.25,54.25,53.38,54.07,242295
2022-05-16,54.06,54.36,53.7,53.95,186477
2022-05-17,54.02,54.78,53.58,54.74,192648
2022-05-18,54.53,55.4,54.4,54.8,309792
2022-05-19,54.68,55.09,54.43,54.85,343366
2022-05-20,54.98,55.38,54.37,55.32,169252
2022-05-23,55.79,56.13,55.11,55.17,232810
2022-05-24,55.33,55.8,54.98,55.79,199784
2022-05-25,55.88,56.49,55.48,56.35,166405
2022-05-26,56.52,56.71,55.87,55.87,138830
2022-05-27,55.9,56.13,55.39,56.13,241399
2022-05-31,55.85,56.35,55.19,56.2,227988
2022-06-01,56.56,56.6,55.71,56.13,246030
2022-06-02,56.04,56.09,54.03,55.0,276821
2022-06-03,54.91,55.54,54.81,55.0,110242
2022-06-06,54.3,54.59,53.44,53.76,249058
2022-06-07,53.49,54.24,53.28,54.21,214054
2022-06-08,54.09,54.58,53.84,54.06,188411
2022-06-09,53.98,54.28,53.0,53.02,153369
2022-06-10,52.5,53.0,52.27,52.64,285625
2022-06-13,52.11,52.37,51.06,51.25,555564
2022-06-14,51.27,51.58,50.17,50.72,387391
2022-06-15,50.88,51.72,50.64,51.23,278927
2022-06-16,50.58,51.01,50.2,50.66,871974
2022-06-17,50.33,51.57,50.31,51.39,354150
2022-06-21,52.05,53.15,51.72,53.09,271555
2022-06-22,52.73,54.44,52.73,53.96,293770
2022-06-23,54.24,54.97,54.18,54.9,295494
2022-06-24,55.07,55.37,54.28,55.36,302855
2022-06-27,55.15,55.72,54.96,55.14,188443
2022-06-28,55.07,55.7,54.53,54.6,154665
2022-06-29,54.74,55.25,54.33,54.81,235878
2022-06-30,54.38,54.74,53.81,54.22,187430
2022-07-01,53.91,54.74,53.77,54.72,132650
2022-07-05,54.56,54.81,53.86,54.71,122711
2022-07-06,54.95,55.16,54.55,55.03,278866
2022-07-07,54.83,55.29,54.73,55.02,137343
2022-07-08,55.02,55.45,54.8,55.13,189178
2022-07-11,55.1,55.31,54.89,54.99,129787
2022-07-12,54.83,55.1,54.41,54.71,205819
2022-07-13,54.33,55.03,54.11,54.81,196717
2022-07-14,54.15,54.32,53.78,54.24,176719
2022-07-15,54.41,54.95,54.17,54.93,179743
2022-07-18,54.89,54.92,53.21,53.45,151444
2022-07-19,54.03,54.63,53.79,54.5,191038
2022-07-20,54.56,54.56,53.38,54.01,254506
2022-07-21,53.79,54.04,53.31,53.54,213405
2022-07-22,53.9,54.17,53.17,53.35,141603
2022-07-25,53.61,53.64,53.01,53.31,196345
2022-07-26,53.25,53.74,52.93,53.18,311154
2022-07-27,52.98,53.84,52.4,53.47,279437
