date,open,high,low,close,volume
2021-04-23,88.14,88.78,87.56,88.64,143063
2021-04-26,90.14,92.21,89.8,91.08,208419
2021-04-27,91.31,93.42,90.55,92.74,143635
2021-04-28,93.09,95.07,92.97,93.27,88346
2021-04-29,94.16,95.08,92.37,93.44,119978
2021-04-30,92.93,93.31,91.68,92.3,122773
2021-05-03,92.77,93.85,92.27,93.4,111206
2021-05-04,93.02,93.68,91.46,91.97,95614
2021-05-05,91.63,92.9,91.22,91.7,135130
2021-05-06,91.74,93.22,91.18,93.2,81137
2021-05-07,92.55,94.74,92.46,94.7,138612
2021-05-10,95.33,97.19,95.33,96.11,228993
2021-05-11,92.59,93.93,90.66,92.96,278601
2021-05-12,92.78,93.48,88.86,89.16,164108
2021-05-13,89.17,91.92,88.37,89.44,342829
2021-05-14,90.39,93.15,90.12,92.61,166043
2021-05-17,92.53,93.37,91.95,92.67,71437
2021-05-18,92.5,93.84,91.52,92.89,96069
2021-05-19,91.22,92.7,89.83,92.67,67793
2021-05-20,92.34,93.3,91.55,92.96,61266
2021-05-21,93.12,94.23,92.59,92.74,49064
2021-05-24,93.18,94.73,92.71,94.54,82278
2021-05-25,94.63,95.84,94.13,94.31,104574
2021-05-26,94.38,96.27,93.98,96.01,59318
2021-05-27,96.54,97.54,96.41,97.4,120229
2021-05-28,97.67,97.92,96.83,97.39,107902
2021-06-01,98.44,101.71,98.44,101.71,147370
2021-06-02,101.9,102.71,100.38,102.5,75149
2021-06-03,101.86,102.11,100.09,101.62,93535
2021-06-04,102.1,102.1,99.79,100.27,80828
2021-06-07,100.16,101.76,99.97,101.61,53736
2021-06-08,102.07,103.58,101.54,102.83,80237
2021-06-09,103.46,103.57,102.57,102.86,70365
2021-06-10,102.92,103.47,100.6,101.98,102015
2021-06-11,101.95,102.04,101.06,101.76,83958
2021-06-14,101.73,102.42,100.21,100.97,67089
2021-06-15,100.57,101.28,98.79,99.46,63089
2021-06-16,99.07,100.39,98.59,99.1,99145
2021-06-17,98.57,99.19,95.58,97.56,109359
2021-06-18,96.22,97.07,94.99,95.15,101030
2021-06-21,96.0,99.92,95.81,99.63,52531
2021-06-22,99.48,99.54,98.0,98.76,76036
2021-06-23,99.33,100.79,99.18,100.22,44470
2021-06-24,100.72,100.72,98.49,99.05,90077
2021-06-25,99.2,99.72,98.47,99.35,72142
2021-06-28,99.29,99.29,97.24,98.69,69800
2021-06-29,99.16,100.11,99.02,99.28,60631
2021-06-30,99.29,100.26,98.76,98.93,87386
2021-07-01,99.24,101.8,99.05,100.77,60142
2021-07-02,101.16,101.16,99.01,99.31,45814
2021-07-06,98.91,98.91,96.61,97.8,171988
2021-07-07,96.88,97.38,95.11,96.34,103194
2021-07-08,94.6,96.73,93.52,95.82,75658
2021-07-09,97.17,99.42,97.16,99.38,79483
2021-07-12,98.75,100.18,98.16,99.84,45736
2021-07-13,99.16,99.59,96.89,96.95,55592
2021-07-14,96.8,98.45,96.73,97.65,57526
2021-07-15,97.41,97.93,96.05,96.94,55616
2021-07-16,97.32,97.48,95.3,95.32,85011
2021-07-19,92.25,92.25,87.96,89.78,314668
2021-07-20,91.11,96.64,90.7,96.3,106619
2021-07-21,97.34,99.0,97.32,98.02,66655
2021-07-22,97.52,97.52,95.34,95.85,91927
2021-07-23,96.51,96.56,94.17,95.14,51021
2021-07-26,94.93,97.47,94.93,97.4,59381
2021-07-27,96.47,97.14,95.69,96.45,63873
2021-07-28,97.04,97.04,95.02,95.96,84109
2021-07-29,96.56,98.19,96.39,96.45,88322
2021-07-30,96.94,98.05,96.55,96.96,83007
2021-08-02,97.83,100.14,96.62,96.91,65402
2021-08-03,98.98,100.34,97.47,99.29,231581
2021-08-04,99.68,101.22,98.28,98.67,227247
2021-08-05,99.71,103.21,99.71,102.68,91721
2021-08-06,103.25,104.24,102.8,103.58,126630
2021-08-09,102.77,102.86,101.73,101.76,43406
2021-08-10,101.75,102.24,100.63,101.29,53972
2021-08-11,101.23,102.67,100.58,102.3,51537
2021-08-12,102.48,102.81,101.34,102.55,35441
2021-08-13,102.84,103.26,102.05,102.4,52515
2021-08-16,101.86,102.35,100.04,100.37,54794
2021-08-17,98.98,99.01,96.52,98.14,62301
2021-08-18,97.72,99.29,96.8,98.07,37898
2021-08-19,96.66,99.01,96.64,98.43,57563
2021-08-20,97.37,99.17,97.13,98.67,41734
2021-08-23,99.65,100.44,98.83,99.13,44839
2021-08-24,99.79,101.67,99.79,101.57,76048
2021-08-25,101.27,103.04,101.2,101.57,52452
2021-08-26,101.66,101.66,100.13,100.42,63684
2021-08-27,101.64,103.53,101.44,102.45,50426
2021-08-30,102.6,102.6,101.14,102.24,33583
2021-08-31,102.17,103.57,101.78,103.06,56863
2021-09-01,103.08,104.54,102.9,104.09,64807
2021-09-02,104.33,105.21,103.83,104.54,58795
2021-09-03,104.2,104.25,102.93,104.05,60040
2021-09-07,103.34,103.91,102.09,103.12,63235
2021-09-08,102.42,103.61,101.35,102.39,47411
2021-09-09,101.17,102.31,100.71,101.21,47937
2021-09-10,101.52,101.62,99.1,99.12,59356
2021-09-13,100.44,102.15,99.57,101.6,52298
2021-09-14,101.36,102.18,99.74,100.39,42248
2021-09-15,100.39,102.24,99.73,101.63,45333
2021-09-16,102.3,103.64,102.15,102.76,36909
2021-09-17,102.71,103.15,101.66,101.7,34291
2021-09-20,99.17,100.93,98.49,100.34,57456
2021-09-21,101.51,102.65,101.07,101.07,49942
2021-09-22,102.27,104.52,102.17,103.53,41700
2021-09-23,104.39,105.72,104.14,104.66,102564
2021-09-24,104.21,105.57,103.69,103.79,41916
2021-09-27,104.01,106.33,103.86,103.95,86509
2021-09-28,103.57,104.6,103.31,103.56,101640
2021-09-29,103.97,104.19,103.26,103.71,112565
2021-09-30,103.76,103.76,100.34,100.71,108626
2021-10-01,102.27,103.87,100.87,103.11,72147
2021-10-04,102.8,103.71,102.11,102.49,98224
2021-10-05,102.47,102.49,101.13,101.81,45181
2021-10-06,100.6,102.78,99.66,102.76,110008
2021-10-07,103.55,105.48,103.12,103.86,95428
2021-10-08,103.36,104.66,102.12,102.36,81785
2021-10-11,102.01,103.55,101.52,102.8,55684
2021-10-12,102.21,104.73,102.13,104.5,44341
2021-10-13,104.34,106.58,104.15,106.31,108388
2021-10-14,107.42,108.37,106.6,108.02,67425
2021-10-15,108.49,109.77,107.99,108.63,57729
2021-10-18,108.48,112.19,108.45,111.99,113339
2021-10-19,112.21,112.21,110.58,110.6,50993
2021-10-20,110.25,112.31,110.25,112.31,60706
2021-10-21,111.81,112.38,111.19,111.54,33913
2021-10-22,112.05,112.58,111.63,112.47,41057
2021-10-26,113.72,114.5,112.91,113.43,46582
2021-10-27,112.19,112.85,111.41,111.57,29639
2021-10-28,111.95,114.07,111.64,113.91,46126
2021-10-29,113.19,114.45,112.92,113.54,96235
2021-11-01,114.19,115.7,114.09,115.7,78140
2021-11-02,121.6,123.54,119.68,123.19,291264
2021-11-03,123.26,129.2,123.26,128.82,126831
2021-11-04,128.98,129.87,127.5,128.44,85541
2021-11-05,130.72,132.39,129.61,132.08,124496
2021-11-08,132.33,132.33,129.11,129.72,47871
2021-11-09,129.44,129.82,128.38,129.77,43875
2021-11-10,129.27,129.75,126.93,127.1,66602
2021-11-11,127.22,128.83,127.18,128.2,46452
2021-11-12,128.23,128.89,127.03,127.68,53138
2021-11-15,128.03,128.84,127.37,128.84,47770
2021-11-16,128.53,128.7,127.35,127.79,39796
2021-11-17,127.1,130.06,126.21,129.82,35947
2021-11-18,131.07,132.55,129.74,131.24,81334
2021-11-19,129.95,130.27,128.57,129.3,69473
2021-11-22,129.82,132.2,129.69,130.16,108536
2021-11-23,130.13,132.28,129.69,130.93,62682
2021-11-24,130.04,131.14,129.28,130.99,70812
2021-11-26,124.28,126.05,122.7,124.29,144078
2021-11-29,126.7,126.7,122.11,123.94,114219
2021-11-30,121.52,121.8,117.61,118.46,158244
2021-12-01,120.96,123.03,114.44,114.44,165156
2021-12-02,116.06,119.27,114.97,117.66,245322
2021-12-03,118.39,118.39,114.28,115.64,298863
2021-12-06,117.97,120.47,117.43,118.17,306196
2021-12-07,120.68,122.95,120.08,121.09,227787
2021-12-08,121.58,122.74,120.52,122.04,92517
2021-12-09,121.42,121.56,119.19,119.19,110529
2021-12-10,120.22,120.22,117.54,119.44,56393
2021-12-13,118.67,119.02,115.58,118.29,84659
